ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10815,0.638878807701,0.00012947022937,0.014382347968,0.291205871402,0.0554035026994
10816,0.48143797794,0.00112872944833,0.018285337682,0.181351842494,0.317796112436
10817,0.600855948,0.00174794895567,0.0214798886707,0.124423787513,0.251492426861
10818,0.674002661805,0.00102372447494,0.0101161788422,0.163549252041,0.151308182837
10819,0.785397240192,0.00105695907071,0.0179363117253,0.124345748122,0.07126374089
10820,0.498491130349,0.010630936638,0.027801670914,0.231753338448,0.231322923651
10821,0.701325164512,0.000274190560028,0.0124768624325,0.161290226831,0.124633555664
10822,0.690409907509,0.00741298311275,0.0119845238264,0.0759996400143,0.214192945538
10823,0.102933127047,0.028109647378,0.0258765809569,0.00989692179008,0.833183722828
10824,0.582823280788,0.00341883695437,0.0518815704462,0.231479482775,0.130396829036
10825,0.0724743177821,0.00359627971009,0.058881060983,0.309351337511,0.555697004013
10826,0.612142000203,0.00996905989077,0.01106179874,0.257948772602,0.108878368564
10827,0.0076677112111,0.268901226107,0.0179566276727,0.00801601057172,0.697458424437
10828,0.213795430859,0.042657290781,0.0668476139815,0.00729856310652,0.669401101272
10829,0.00165470977164,0.0341011795782,0.127358120991,0.00455681798384,0.832329171676
10830,0.507794202792,0.00110260473846,0.0217546888017,0.398721423349,0.0706270803194
10831,0.186929857616,0.0061507856998,0.204114703977,0.509621420189,0.093183232518
10832,0.559052511443,0.000174423442816,0.00901169965163,0.278623792713,0.153137572749
10833,0.73451511371,0.00129516819823,0.0321890078218,0.0214633417098,0.21053736856
10834,0.639430573621,0.000581621908413,0.0527540083652,0.0258163061384,0.281417489967
10835,0.786063358325,0.00246767426358,0.0057421507761,0.0446693235151,0.16105749312
10836,0.565172411176,0.0184000437307,0.0108607064693,0.0607900647342,0.344776773889
10837,0.682849219594,0.00154880221139,0.0143840958491,0.0193205171646,0.281897365181
10838,0.681860413591,0.000201792197069,0.0208810645202,0.129907796192,0.1671489335
10839,0.680524904752,0.00113105473415,0.0146165032167,0.0345830626774,0.26914447462
10840,0.611906618629,0.0033719647932,0.0032757233613,0.0441752620436,0.337270431172
10841,0.663842737184,0.000339889633734,0.0122016288762,0.198941604248,0.124674140057
10842,0.037262987071,0.018337212928,0.109640077082,0.0340248235087,0.80073489941
10843,0.664410999519,0.00160851365502,0.0389601344617,0.0268573304936,0.268163021871
10844,0.0195233862445,0.0176600326224,0.220248839798,0.00806692938856,0.734500811946
10845,0.707273619883,0.00159018770281,0.00618977207982,0.0609724665123,0.223973953822
10846,0.62943208843,0.00194078948611,0.0104376248599,0.24789296877,0.110296528454
10847,0.836304298143,0.00200789230815,0.00929991533904,0.0253736068926,0.127014287317
10848,0.580983815814,0.00371322356588,0.0704626507293,0.178971789478,0.165868520413
10849,0.175989076773,0.0248811574989,0.0409969500638,0.0122453732724,0.745887442392
10850,0.554995059062,0.00147517650324,0.0206605315132,0.190220511851,0.232648721071
10851,0.11695665073,0.020434902038,0.0292896309485,0.0103106229125,0.823008193371
10852,0.106356500717,0.00390078953494,0.0779276640738,0.00513511584735,0.806679929827
10853,0.406935647731,0.000165980579337,0.0139382587975,0.228803648783,0.350156464109
10854,0.518929800493,0.00116007298784,0.068840963965,0.241932558279,0.169136604275
10855,0.403472512922,0.00493027274654,0.0758878647291,0.267956782321,0.247752567281
10856,0.819400886882,0.00183981938773,0.00424306438591,0.0508634678595,0.123652761484
10857,0.180413336824,0.0314440492275,0.0365591776014,0.0179353738995,0.733648062448
10858,0.677534389777,0.00321721800153,0.00436698918208,0.036674088382,0.278207314658
10859,0.36108354001,0.000743844745802,0.0354815379222,0.345410904967,0.257280172354
10860,0.0663236212301,0.0096176127788,0.0929876473083,0.00476084850648,0.826310270176
10861,0.0240934213913,0.0288693657011,0.124953608567,0.00194515761835,0.820138446722
10862,0.598888574118,0.00109228605587,0.0106761828431,0.254796718444,0.134546238539
10863,0.0108228692019,0.00137847846744,0.111396409678,0.552633492765,0.323768749887
10864,0.790542091701,0.00279977069463,0.00737528263668,0.0590417984645,0.140241056504
10865,0.638461391244,0.000676286842238,0.0184124764323,0.208189177186,0.134260668296
10866,0.773836541207,0.00293783758058,0.0168406641683,0.0426142378967,0.163770719147
10867,0.650201209097,0.00171402263621,0.0107997961236,0.222270005743,0.1150149664
10868,0.0590888420286,0.0436472509926,0.101102553664,0.00167552000249,0.794485833312
10869,0.668479966786,0.000278169172484,0.0072472049507,0.240388704552,0.0836059545385
10870,0.676677920869,0.000394150604586,0.0155784275407,0.138735899809,0.168613601176
10871,0.491357512401,0.000931198861367,0.0202553121207,0.187616723648,0.299839252969
10872,0.0103792701474,0.00278865262995,0.0424435553521,0.232807184725,0.711581337146
10873,0.0714992032414,0.000750910724826,0.0729909462815,0.258804553101,0.595954386651
10874,0.721615882154,0.000676565328054,0.039399093322,0.0272905851713,0.211017874025
10875,0.640807747166,0.00093245086642,0.00422624879553,0.0929378012392,0.261095751933
10876,0.52300479588,0.00315552044053,0.0142217644726,0.139185612358,0.320432306849
10877,0.766694145995,0.00252897421042,0.00895717015746,0.086474661323,0.135345048314
10878,0.0458128140437,0.00738383791165,0.0660271746265,0.00336293744232,0.877413235976
10879,0.00285969805719,0.0284171586247,0.0963232106726,0.00411124402355,0.868288688622
10880,0.114522148401,0.0245119913003,0.0466560712765,0.0256147325159,0.788695056506
10881,0.325319783992,0.000943440449119,0.0164968211545,0.524009455746,0.133230498658
10882,0.0299914233545,0.000778180053703,0.0483669647606,0.248128952659,0.672734479172
10883,0.102857236388,0.00372224253885,0.149745562587,0.650268222296,0.0934067361898
10884,0.813805951928,0.00359270593851,0.00429237666053,0.0230584050887,0.155250560384
10885,0.697068567508,0.00356047795124,0.00543062792457,0.0500231149425,0.243917211673
10886,0.202054102193,0.00108255175407,0.00684125236438,0.564471700517,0.225550393171
10887,0.0453976380562,0.00507192986709,0.0564309646891,0.208523117961,0.684576349427
10888,0.519238027007,0.000722781187859,0.013603503874,0.22921000742,0.237225680511
10889,0.735026304357,0.00196965285327,0.00825748837638,0.0540212386567,0.200725315756
10890,0.520311455628,0.000816352225561,0.0150111401067,0.217709546673,0.246151505366
10891,0.00901212177176,0.0234208839926,0.179688045237,0.00240254657488,0.785476402424
10892,0.00113408277083,0.00339457112291,0.229235229455,0.48578834648,0.280447770171
10893,0.595121005552,0.00221939544479,0.00692078775424,0.170032366781,0.225706444469
10894,0.795362205091,0.00498998395161,0.00507056719033,0.0516467992286,0.142930444539
10895,0.290355887554,0.000451734377577,0.0478674470971,0.601975094443,0.0593498365274
10896,0.569580187782,0.00152320342195,0.034289550906,0.214223814436,0.180383243454
10897,0.767499311441,0.0024971457829,0.0174740993416,0.0497005958225,0.162828847612
10898,0.0675816359157,0.00854981692066,0.0564572812773,0.603315808371,0.264095457515
10899,0.782807539293,0.000535131934097,0.00576424029509,0.108518296458,0.10237479202
10900,0.325596106887,0.00131002026172,0.186418235205,0.399053446794,0.0876221908522
10901,0.601228648004,0.00494885093407,0.0114954488206,0.266477003094,0.115850049148
10902,0.861732467179,0.00267469405725,0.0118825926174,0.0247030883176,0.0990071578289
10903,0.608404388443,0.0013471445505,0.00697135316282,0.320280776406,0.0629963374372
10904,0.0168598987553,0.00980355181041,0.0947325456424,0.00470731871045,0.873896685081
10905,0.599340275841,0.000357593641686,0.0118453113495,0.274624771774,0.113832047394
10906,0.00872210428055,0.00232095458107,0.444687976293,0.0728455483043,0.471423416541
10907,0.599218314627,0.00198195467373,0.0168087127491,0.220077455861,0.161913562089
10908,0.821493479464,0.0052679840958,0.0172189656956,0.0333386394208,0.122680931324
10909,0.776487253463,0.00139078724285,0.0233666301822,0.0278853371686,0.170869991943
10910,0.0139202349663,0.0253570841744,0.182933736714,0.0130272863119,0.764761657833
10911,0.460880787248,0.000507781001603,0.0474333616806,0.304464554039,0.186713516031
10912,0.66308195989,0.00191137298466,0.0122129370813,0.190914674543,0.131879055501
10913,0.545597414365,0.000473200513078,0.0146067681006,0.285116758224,0.154205858797
10914,0.00695530852941,0.0122359975214,0.0698387750991,0.00455984554741,0.906410073303
10915,0.0143700700962,0.0461285005096,0.118820961817,0.00604967946328,0.814630788114
10916,0.0412500316512,0.0166233278537,0.0823440477702,0.296291927337,0.563490665388
10917,0.264948129329,0.000859747311301,0.0175990971309,0.354477293531,0.362115732697
10918,0.15465940338,0.00108703640375,0.104865231168,0.571770387394,0.167617941654
10919,0.618323912049,0.00311459675875,0.0230189199244,0.25396186937,0.101580701898
10920,0.446625381239,0.000260001669789,0.0198251357534,0.395747472723,0.137542008615
10921,0.317038416892,0.000825847508449,0.0571044614617,0.544917695902,0.0801135782354
10922,0.185217145828,0.0651002439289,0.0315200003391,0.0184055722607,0.699757037644
10923,0.500314956233,0.00257025507302,0.140215362254,0.0683949765252,0.288504449915
10924,0.57646808553,0.00423526925138,0.0294700690919,0.0105593561324,0.379267219995
10925,0.822850302607,0.00325217238848,0.00849291717009,0.0333282356219,0.132076372212
10926,0.420076779339,9.20736474559e-05,0.0337662639616,0.420742247554,0.125322635498
10927,0.57230369765,9.65320465149e-05,0.0413737175576,0.225000704277,0.161225348469
10928,0.858627547652,0.00148748731693,0.00564250276409,0.0293521311232,0.104890331144
10929,0.751006866316,0.00403176572496,0.00830471593412,0.0700510997945,0.16660555223
10930,0.447756176721,0.000218875174061,0.0111588103306,0.492243991969,0.0486221458049
10931,0.0304547331466,0.0100713865271,0.345261593375,0.028751151642,0.585461135309
10932,0.00382671666755,0.00470303029668,0.028266015517,0.540033689041,0.423170548478
10933,0.863096983915,0.00256732350598,0.00442734429006,0.0560617528234,0.0738465954658
10934,0.664421245771,0.00337706696063,0.0038120275029,0.0606297851408,0.267759874624
10935,0.581475038227,0.000431290230137,0.0128465493645,0.29581180643,0.109435315748
10936,0.551605589955,0.000105920146348,0.0115847884658,0.307997816262,0.128705885171
10937,0.696564574459,0.00558628354384,0.00409248358442,0.0477958159689,0.245960842443
10938,0.526279932873,0.0011777610459,0.135463659845,0.247305403132,0.0897732431035
10939,0.13552994466,0.00494427959205,0.121751903508,0.649979088368,0.087794783872
10940,0.276445489441,0.00045141161998,0.0853179340281,0.588745153402,0.0490400115085
10941,0.00943461301604,0.0199838919374,0.0970279577281,0.00528294850299,0.868270588815
10942,0.000389950467333,0.00464992229676,0.417508220871,0.440702878985,0.13674902738
10943,0.547333519285,0.000719998796536,0.0110075368345,0.199477905676,0.241461039408
10944,0.0365683751696,0.00350037675549,0.0506364007972,0.257983952253,0.651310895025
10945,0.455568339197,0.000364883802947,0.0808484513584,0.304417372814,0.158800952827
10946,0.663642818052,0.0047828656889,0.0495082387534,0.160318128599,0.121747948906
10947,0.620284740783,0.00179247458738,0.0200887335935,0.108647816319,0.249186234717
10948,0.316653693392,0.000271772264155,0.0178810206999,0.542050757658,0.123142755987
10949,0.0602066716879,0.00305672903027,0.0975833816288,0.517108475991,0.322044741662
10950,0.00863769752697,0.000705617425823,0.221473968957,0.495980659207,0.273202056883
10951,0.134641854888,0.0017739780352,0.0768721980134,0.507521518098,0.279190450966
10952,0.635492814177,0.00568790345167,0.00566463116543,0.0487303802163,0.304424270989
10953,0.576725282079,0.000687497892224,0.0172602119924,0.302027599782,0.103299408254
10954,0.0525059771799,0.00932126311913,0.117285264704,0.0857967659707,0.735090729027
10955,0.222872613426,0.00134950748587,0.158860266439,0.433300420066,0.183617192584
10956,0.629041387937,0.000638115971408,0.0146642690961,0.201819308084,0.153836918912
10957,0.661792957344,0.00011779448765,0.00986400529617,0.19940132661,0.128823916263
10958,0.496856637371,0.00377082914667,0.00884806430359,0.148967535623,0.341556933556
10959,0.148555333447,0.0219985197558,0.0274185384495,0.0152533010501,0.786774307298
10960,0.591798609743,0.000902526914892,0.014759126139,0.258471574058,0.134068163145
10961,0.694135362968,0.00853205263945,0.00577726925051,0.0192843691169,0.272270946025
10962,0.012439574527,0.0244900471412,0.0949876228122,0.00346314335101,0.864619612169
10963,0.139927155089,0.00746961245482,0.131130127841,0.0381248944455,0.68334821017
10964,0.627489463083,0.000377040340651,0.0275262230279,0.0308944422247,0.313712831324
10965,0.47539267364,0.000287533216318,0.0195661091974,0.386974370336,0.117779313611
10966,0.00421730918969,0.00959030097426,0.0747577471579,0.00551208910948,0.905922553569
10967,0.587009093632,0.00123668263677,0.0328018412471,0.228794893279,0.150157489205
10968,0.684258792614,0.00345683817086,0.00777354220644,0.0530463308304,0.251464496179
10969,0.213272521812,0.000323624805396,0.0238042485349,0.691874092013,0.0707255128347
10970,0.0463651447651,0.0141506371545,0.0312199783536,0.440773905348,0.467490334379
10971,0.0444879957173,0.0161244335866,0.0662213946018,0.0143268635962,0.858839312498
10972,0.77585780467,0.00157547913536,0.00633846271514,0.0543263511932,0.161901902286
10973,0.488736098774,0.000143163494821,0.00678609982709,0.150887718637,0.353446919267
10974,0.682331229037,0.00404869605778,0.0249508705024,0.131769230577,0.156899973826
10975,0.437549763447,0.0083374872221,0.0258610621263,0.270724428253,0.257527258952
10976,0.0497311943527,0.000288811294442,0.167348386441,0.318276584499,0.464355023412
10977,0.658493060851,0.000667744818319,0.00943350644122,0.215125847969,0.11627983992
10978,0.0218782526725,0.0297493260582,0.0847576360931,0.0183606319537,0.845254153222
10979,0.684860388579,0.00179682726349,0.0209170492042,0.204070911783,0.0883548231702
10980,0.0805807481816,0.0284678821481,0.131849595875,0.062492599005,0.69660917479
10981,0.149526952662,0.00139117710584,0.0226242959943,0.541989625013,0.284467949225
10982,0.61648284175,0.00053225248813,0.0344839005138,0.207017922785,0.141483082463
10983,0.577434800411,0.00174573525746,0.0276812534245,0.0231764622902,0.369961748617
10984,0.485359971865,0.000741965673278,0.0245795108988,0.261316267742,0.228002283821
10985,0.157767839071,0.000828224171882,0.154013568934,0.609560050618,0.0778303172049
10986,0.213669704814,0.0026407987369,0.0297765069657,0.473329915817,0.280583073666
10987,0.0303421331219,0.0553108804674,0.0986336074039,0.00174939315338,0.813963985853
10988,0.177367716091,0.001942656038,0.0907120071187,0.697184853105,0.0327927676474
10989,0.783626150957,0.00162314055494,0.00470093628482,0.0673626079797,0.142687164224
10990,0.81900742908,0.00183185694266,0.00793273723199,0.0396264753059,0.13160150144
10991,0.470124315578,0.00169400236505,0.0260205081184,0.213710908762,0.288450265177
10992,0.481314110224,0.000197935283571,0.0289908038733,0.303164355942,0.186332794677
10993,0.572183731822,0.0010846252896,0.0257089801043,0.24799718069,0.153025482094
10994,0.00134238284423,0.0275205042035,0.0532947289363,0.00678492265643,0.91105746136
10995,0.0149231319081,0.00180090718303,0.0374474875718,0.3359418459,0.609886627437
10996,0.638583652987,0.00172654599202,0.00893217908834,0.241923124823,0.10883449711
10997,0.0891020143463,0.067158513702,0.0208798061736,0.0133881228706,0.809471542908
10998,0.674594186773,0.00128136910653,0.00378846818054,0.0828174472028,0.237518528737
10999,0.24382463155,0.00604490057497,0.021075662625,0.0175368069122,0.711517998337
11000,0.0111108059526,0.0603253190856,0.153392180725,0.0124138438003,0.762757850436
11001,0.740197835315,0.00577935183887,0.0113332483267,0.0151168010263,0.227572763493
11002,0.575264476005,0.00125373478438,0.0141252043368,0.159994236952,0.249362347922
