ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8303,0.255582247648,0.000909771432361,0.0319646745869,0.499675214544,0.211868091788
8304,0.0021499740447,0.00376531758602,0.0148493759463,0.00330472114902,0.975930611274
8305,0.00244673313061,0.0135390639245,0.0218334688544,0.00233737812404,0.959843355966
8306,0.507429991879,0.00109817731539,0.0251477137715,0.388228315562,0.0780958014719
8307,0.898733017753,0.000788720906049,0.00455626090127,0.058143807751,0.037778192689
8308,0.967734329863,0.000636076431381,0.0024231517299,0.00649533145548,0.0227111105202
8309,0.388154873209,0.000918371245173,0.0226574370584,0.490680246445,0.0975890720421
8310,0.117727113352,0.0114611647754,0.0567003227569,0.174316495304,0.639794903811
8311,0.0145942165899,0.00816974762064,0.200980982831,0.0161918117904,0.760063241168
8312,0.00439502351516,0.00703629880628,0.0999182676261,0.00248957138125,0.886160838671
8313,0.341395434191,0.000864106885036,0.0216162441463,0.555762834827,0.0803613799513
8314,0.362464900406,0.000846674821495,0.028629625193,0.50292637406,0.10513242552
8315,0.620930647668,0.00172416216336,0.0162552631006,0.13846004218,0.222629884888
8316,0.787198469427,0.000821226958374,0.00790291277595,0.100000388315,0.104077002523
8317,0.45965970825,0.00107985366593,0.0272968530406,0.328821527742,0.183142057302
8318,0.674281849838,0.000933273213339,0.0105587530132,0.260355069428,0.0538710545077
8319,0.135324196091,0.000700007280036,0.0224549886018,0.470002479524,0.371518328504
8320,0.0974809577615,0.00456518315462,0.0588105713755,0.0468311484523,0.792312139256
8321,0.247159345524,0.00221588553341,0.193868243378,0.507590878662,0.049165646903
8322,0.937389431342,0.00305286879987,0.00471405799231,0.0185240301779,0.036319611688
8323,0.325484965338,0.00153714849003,0.0332026011387,0.476086294088,0.163688990946
8324,0.00219669301293,0.00301702211788,0.0151720531084,0.0017152014061,0.977899030355
8325,0.332339389181,0.00230645486019,0.0283011627,0.168033694731,0.469019298528
8326,0.0113053450732,0.00325676573869,0.0073286255712,0.0395605261372,0.93854873748
8327,0.519129113355,0.0137265172989,0.00749713242543,0.0258384204697,0.433808816451
8328,0.346509008231,0.00260453212111,0.0137373604971,0.07821281197,0.55893628718
8329,0.0446861354931,0.00614785445546,0.182205838971,0.0931198069564,0.673840364124
8330,0.962929797573,0.00427870116695,0.00318886399458,0.0102727314916,0.0193299057744
8331,0.418780766074,0.000983136693034,0.0291118957675,0.275927432918,0.275196768548
8332,0.362068299694,0.00391614695332,0.0115202760489,0.0753861597763,0.547109117527
8333,0.687600264256,0.00114770692134,0.00969597914873,0.169792583398,0.131763466276
8334,0.367987267005,0.0419613480904,0.0664966300136,0.305678073595,0.217876681296
8335,0.0940026245232,0.00170420469239,0.0811518858518,0.180987766821,0.642153518112
8336,0.732649268482,0.00556252422287,0.00882661771971,0.00932886999842,0.243632719577
8337,0.924490422021,0.00324798696834,0.0029315734179,0.0100619157919,0.0592681018007
8338,0.0718045770547,0.00249637133398,0.0615367663869,0.392855178782,0.471307106442
8339,0.695449323625,0.000949453784459,0.0138697314439,0.236959884215,0.052771606931
8340,0.877465574729,0.0104628154037,0.0167198373585,0.0199205500777,0.0754312224316
8341,0.11493298562,0.00726644695276,0.559873695652,0.0915183462258,0.226408525549
8342,0.00199992502209,0.00332469778161,0.0193617420556,0.00181130360535,0.973502331535
8343,0.00214562464634,0.00420102868987,0.0287748549606,0.00178855583449,0.963089935869
8344,0.110145482623,0.0138226021562,0.0386680782762,0.00760762787125,0.829756209073
8345,0.00239334796405,0.0094891113839,0.0198819952136,0.00201622840356,0.966219317035
8346,0.0941008151235,0.00423196216908,0.0787981232709,0.377084939764,0.445784159672
8347,0.759396716285,0.00327242969398,0.00544971774471,0.0196413232968,0.212239812979
8348,0.0298155131928,0.021126462697,0.170317594377,0.00925750297047,0.769482926762
8349,0.966248469233,0.0020186930442,0.00254791192692,0.0095828513232,0.0196020744729
8350,0.0253718266063,0.00134361565069,0.325302002461,0.435473879114,0.212508676169
8351,0.601707521768,0.00117826355301,0.0182263895855,0.259298343298,0.119589481795
8352,0.521252907995,0.000996632165082,0.0162964249123,0.366897595849,0.0945564390785
8353,0.327922097195,0.00117251054243,0.0368858606892,0.416437670129,0.217581861444
8354,0.141562462579,0.00233857238634,0.0780932476009,0.64629812412,0.131707593314
8355,0.272194608748,0.000688809576935,0.0870991664784,0.530481435076,0.109535980121
8356,0.378249346999,0.00101212439282,0.0339940029029,0.332160605227,0.254583920478
8357,0.437214626804,0.00110099322989,0.0212731251871,0.434287388555,0.106123866224
8358,0.804577167597,0.000703161278287,0.0049889281815,0.0494487469704,0.140281995972
8359,0.667199165272,0.00191665284461,0.0115161502673,0.225838487841,0.0935295437753
8360,0.449191790196,0.00132385768634,0.0326463673168,0.322962593436,0.193875391364
8361,0.957621418127,0.00102056857327,0.00301784863416,0.0103038190321,0.0280363456332
8362,0.76761139601,0.00044400908454,0.00605999565574,0.0312838291267,0.194600770123
8363,0.032956786475,0.00518180889034,0.0625393976939,0.0542634121012,0.84505859484
8364,0.00142045216756,0.00863749168522,0.0186639338471,0.00209437603262,0.969183746267
8365,0.355731614843,0.0026575169277,0.0157587514587,0.184365468649,0.441486648122
8366,0.00618767021438,0.0192780469598,0.0084141617067,0.00110249414906,0.96501762697
8367,0.340857068477,0.00226133396954,0.0129574138936,0.0994450066223,0.544479177037
8368,0.663660439463,0.000817941959026,0.0125323378434,0.259953774875,0.0630355058587
8369,0.0516557168716,0.00198769537776,0.117891459943,0.501551084664,0.326914043143
8370,0.641219776137,0.000776763226522,0.0111914091511,0.282605670909,0.0642063805756
8371,0.678166976888,0.00218474464243,0.0166302987566,0.144813628918,0.158204350796
8372,0.949102319386,0.0020266486225,0.00626063559808,0.00861560403099,0.0339947923625
8373,0.00472389569849,0.0160570548695,0.0952492249502,0.00341792535387,0.880551899128
8374,0.46399038156,0.00103276553383,0.10284192595,0.223954106006,0.20818082095
8375,0.00192279280195,0.00336744788586,0.02025336763,0.001623501275,0.972832890407
8376,0.981010858307,0.000462213196232,0.00218116992853,0.00468273653749,0.011663022031
8377,0.366114151454,0.000847186479269,0.0243352384443,0.421297181103,0.187406242519
8378,0.711820069677,0.00584140229763,0.0114219403195,0.0110776237861,0.25983896392
8379,0.00474350510723,0.00799373567934,0.0627922137992,0.00254087394226,0.921929671472
8380,0.425778123622,0.00127294091951,0.0215106326485,0.478882342143,0.0725559606667
8381,0.0334676998676,0.0168695908576,0.185811869527,0.0177165531092,0.746134286638
8382,0.445929914603,0.00112561683322,0.0334102877274,0.423495129788,0.0960390510491
8383,0.324893516801,0.00081928130432,0.019305636947,0.411456774171,0.243524790777
8384,0.0709262660947,0.0240898481675,0.145217072913,0.0179405273847,0.74182628544
8385,0.0188245096874,0.010368120557,0.163017980088,0.0168776370965,0.790911752571
8386,0.985779263869,0.000302889791092,0.00122769034785,0.00340472853988,0.00928542745173
8387,0.693012580688,0.00286842662136,0.00691950859134,0.0343367062926,0.262862777807
8388,0.359715829466,0.00100565554505,0.0312156051716,0.320753218101,0.287309691716
8389,0.00452836637647,0.0145159172507,0.112354550577,0.00496914551939,0.863632020276
8390,0.487460465501,0.00519018119679,0.028411730237,0.292919135951,0.186018487114
8391,0.850758674781,0.000344453852521,0.00386815130507,0.0338009029071,0.111227817155
8392,0.00270462036618,0.00704438089825,0.0309837456755,0.00237746936101,0.956889783699
8393,0.937058692538,0.000820693296667,0.00324393818643,0.0105305546692,0.0483461213094
8394,0.900192254649,0.00256890269302,0.00383259453618,0.00513460827235,0.0882716398491
8395,0.637990217915,0.0322698796778,0.0987942548483,0.153463156781,0.0774824907781
8396,0.874397801425,0.00256341335425,0.00377323920343,0.00542070878552,0.113844837232
8397,0.583034109278,0.000822978216904,0.014072199971,0.174565275843,0.227505436691
8398,0.0619589801952,0.00129634862641,0.0730699196873,0.762071193107,0.101603558384
8399,0.584350972652,0.000931371971847,0.0136055902197,0.334716663168,0.0663954019879
8400,0.0675638582992,0.00337570871256,0.0248072022756,0.0246248977625,0.87962833295
8401,0.908814465514,0.000525723836782,0.0053192003573,0.0554094111403,0.0299311991517
8402,0.50292046839,0.000905459941953,0.0223255908547,0.228867908213,0.244980572601
8403,0.290639743881,0.00262383139664,0.0270782812717,0.115592277587,0.564065865864
8404,0.271144780705,0.000895469011504,0.0337599310204,0.485110597955,0.209089221308
8405,0.00142835594335,0.00529737015194,0.0148200192705,0.00387771077456,0.97457654386
8406,0.647290482283,0.00172676398807,0.0168586652031,0.223205034982,0.110919053543
8407,0.441815877251,0.00492421900234,0.0130115763735,0.184485209963,0.35576311741
8408,0.590086032178,0.00158081457743,0.0130493611724,0.0495590569539,0.345724735118
8409,0.0488410978646,0.001804376767,0.0837153683194,0.258782636159,0.60685652089
8410,0.0116187479982,0.00191870400281,0.0409691726778,0.0457417708038,0.899751604517
8411,0.535175831662,0.000888438621998,0.0218771172902,0.220963706732,0.221094905694
8412,0.175308407613,0.0104031044608,0.0311235712607,0.00611781273365,0.777047103932
8413,0.430860756333,0.00102641731037,0.0285349669083,0.239583561722,0.299994297726
8414,0.0771577486671,0.00136662119047,0.0206304250137,0.079650564854,0.821194640275
8415,0.263077380962,0.00263205281572,0.0485554467201,0.507713374228,0.178021745274
8416,0.00191001395137,0.00631523574677,0.0150790453389,0.00152471659056,0.975170988372
8417,0.80090121881,0.0120117599534,0.0307860648239,0.0188393982089,0.137461558204
8418,0.0509235119172,0.00479243791656,0.562293671521,0.146213008097,0.235777370548
8419,0.6359047292,0.00101110212947,0.0121650060027,0.172884665313,0.178034497355
8420,0.377690689383,0.00705266089098,0.0243085392248,0.162237877376,0.428710233125
8421,0.501551290079,0.00090184136044,0.0221629523431,0.259570569976,0.215813346242
8422,0.750403927576,0.0065524017939,0.0295242210449,0.0147960576423,0.198723391943
8423,0.584343703096,0.00242307245327,0.0291152087709,0.274384758901,0.109733256779
8424,0.353593526939,0.0024961435731,0.0382820126196,0.3880087445,0.217619572368
8425,0.903751055154,0.000463355395278,0.00411751299567,0.0500253188068,0.0416427576479
8426,0.584414405505,0.00100606093779,0.0130187040329,0.301971030429,0.0995897990952
8427,0.650727265652,0.000974334869282,0.0109067773036,0.25577390638,0.0816177157949
8428,0.771250287329,0.00175610094847,0.00683569646507,0.146851928774,0.0733059864831
8429,0.386074426911,0.00117621866161,0.032404941167,0.459687086098,0.120657327162
8430,0.208638689354,0.000853351011545,0.0263827764911,0.549281547151,0.214843635993
8431,0.529747046924,0.00805697502363,0.0248706951464,0.0391285890446,0.398196693862
8432,0.507163724035,0.00123283054536,0.011905368468,0.0349098104576,0.444788266494
8433,0.288241858947,0.0007583622698,0.0219772408344,0.509663617917,0.179358920031
8434,0.732763989301,0.00136425742539,0.0909220086429,0.130232817894,0.0447169267361
8435,0.017584252344,0.00143088409068,0.137162048139,0.729196208271,0.114626607155
8436,0.461878226534,0.00380732275435,0.00953869974647,0.0615742436428,0.463201507323
8437,0.98201210322,0.000439298345818,0.00166260553771,0.00452158338158,0.011364409515
8438,0.371843084174,0.000806311338112,0.0230409617541,0.383980550203,0.220329092531
8439,0.80048277846,0.00633828113149,0.0314556605389,0.0145141877731,0.147209092097
8440,0.742628590642,0.00766242250643,0.0386813896718,0.023478093434,0.187549503746
8441,0.124814994008,0.000903443398995,0.0251162243987,0.607312998289,0.241852339905
8442,0.908828291039,0.00132327112736,0.00326608680199,0.00935361101815,0.0772287400132
8443,0.299864367061,0.00142068778567,0.0352967027593,0.458701651254,0.20471659114
8444,0.0233192343794,0.0232127943457,0.0396337794739,0.0376875579905,0.876146633811
8445,0.318075635146,0.000926379348376,0.0351101188375,0.406419517605,0.239468349063
8446,0.0184735593904,0.00723623870314,0.828335523233,0.0160605380059,0.129894140667
8447,0.853966444307,0.00145577297126,0.00622666919725,0.00773953526241,0.130611578262
8448,0.00219734171708,0.010745106836,0.0164435713396,0.00155098569973,0.969062994408
8449,0.965271975236,0.00082266317451,0.00241257478021,0.00978062591115,0.0217121608979
8450,0.539545984013,0.000795713707639,0.0154261840531,0.225328515342,0.218903602883
8451,0.11710071336,0.000925112309086,0.0123659050905,0.0585594371012,0.811048832139
8452,0.515091193941,0.000967525117682,0.0128618308192,0.113829713686,0.357249736436
8453,0.916328837483,0.00493417605915,0.0125716661169,0.0105692710447,0.0555960492961
8454,0.927617792087,0.000532544642049,0.00313920774224,0.0304949158834,0.038215539645
8455,0.968684629875,0.000658196113304,0.00183222879016,0.0101017971943,0.018723148027
8456,0.51001623629,0.000891040930319,0.0201954972832,0.24179459327,0.227102632226
8457,0.488269769102,0.000628738987404,0.0114127263621,0.456658897704,0.0430298678448
8458,0.498091120663,0.000918242524396,0.0386898372031,0.363326325972,0.0989744736375
8459,0.49281475477,0.00228986961905,0.01146534199,0.38912142347,0.104308610151
8460,0.0314744237922,0.00399452515364,0.07980151889,0.0556909216747,0.829038610489
8461,0.55120926777,0.00100012189271,0.0229022934111,0.319931691233,0.104956625693
8462,0.134886240077,0.00392987317765,0.0163200102213,0.0803504744059,0.764513402118
8463,0.396338072462,0.000933572503561,0.116912098168,0.341800473354,0.144015783512
8464,0.395027154674,0.0019739987344,0.394205780746,0.0825312187772,0.126261847069
8465,0.00416120228625,0.0142769461791,0.104771306415,0.00397352590646,0.872817019213
8466,0.0435338243546,0.00640744851238,0.647902578179,0.0730182307926,0.229137918161
8467,0.0202727571746,0.131848200663,0.313317852934,0.0105150112944,0.524046177934
8468,0.458971661146,0.000873832484857,0.0163283475262,0.321383357686,0.202442801157
8469,0.00401721452377,0.010828987668,0.112182665477,0.00376464592813,0.869206486403
8470,0.0649494120406,0.00450646593868,0.0420199362229,0.0553176837344,0.833206502063
8471,0.00211140828631,0.0435213094857,0.0344988364631,0.00201821323487,0.91785023253
8472,0.261104916308,0.00841541117634,0.0349956085373,0.489750576124,0.205733487854
8473,0.00424103740132,0.00438818801219,0.0403325283212,0.00264047395471,0.948397772311
8474,0.973206045452,0.000461617312724,0.00218984419688,0.00672875179251,0.0174137412455
8475,0.0811528613021,0.00181027833716,0.0665150837189,0.138356648166,0.712165128476
8476,0.585164239547,0.000849551463179,0.0150128324041,0.17437167029,0.224601706295
8477,0.640819070543,0.00344885285906,0.00903016030901,0.0520738189728,0.294628097317
8478,0.355339418307,0.00097879897078,0.0303740688432,0.358348921584,0.254958792295
8479,0.00306061605797,0.0198627846209,0.12883942294,0.00290651016795,0.845330666214
8480,0.00194021234531,0.00718710863618,0.0275547748335,0.00296179340141,0.960356110784
8481,0.431256987505,0.00108113223366,0.02430574194,0.303254083987,0.240102054335
8482,0.407447020795,0.00111166122264,0.0306263772998,0.484734664993,0.0760802756898
8483,0.417487875532,0.000900199116102,0.105221258219,0.227538159483,0.24885250765
8484,0.261254283993,0.00152001701389,0.0194883486894,0.222213772953,0.49552357735
8485,0.970252122512,0.00122538636836,0.00426750986529,0.00648248228784,0.0177724989663
8486,0.0457961700505,0.00765570410406,0.0336550996824,0.0083536817692,0.904539344394
8487,0.228713547825,0.000692412349381,0.0355218684376,0.49682936488,0.238242806509
8488,0.00947898278979,0.0053384813218,0.0159078944757,0.0208510480232,0.94842359339
8489,0.520487805392,0.00123371649047,0.0203673456046,0.258022225754,0.199888906759
8490,0.00209235858747,0.00561380928637,0.0161163235074,0.00163373597046,0.974543772648
8491,0.574980165104,0.000855073147586,0.0140839772009,0.183147033126,0.226933751422
8492,0.58657364974,0.000721500594657,0.015332291127,0.223674575294,0.173697983244
8493,0.422974928036,0.000895613858853,0.0224044133533,0.458554245522,0.0951707992306
8494,0.7564290657,0.000380814512251,0.00742757090045,0.046880776157,0.188881772731
8495,0.0898198099808,0.0128437267438,0.0825287340329,0.553078647059,0.261729082183
